family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_3|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,12,6,6,0.5,1.6189925985465021,timeout,5,-7.712174582666203,6.0,"{""collision"": 1, ""success"": 6, ""timeout"": 5}","{""collision_tblock_early"": 1, ""timeout"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.43115088920996775, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 5.142275125521232}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,12,6,6,0.5,1.6189925985465021,timeout,5,-8.983814938214762,6.5,"{""collision"": 1, ""success"": 6, ""timeout"": 5}","{""collision_rod_early"": 1, ""timeout"": 5}","{""collision_rod_early"": 3.6992271196816655, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 5.142275125521232}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,12,6,6,0.5,1.6189925985465021,timeout,4,-8.332958587927264,5.25,"{""collision"": 2, ""success"": 6, ""timeout"": 4}","{""collision_tblock_early"": 2, ""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.8623017784199355, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.113820100416986}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_5|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,6,3,3,0.5,1.6189925985465021,timeout,1,-17.435773345860134,5.166666666666667,"{""collision"": 2, ""success"": 3, ""timeout"": 1}","{""collision_rod_early"": 1, ""collision_rod_mid"": 1, ""timeout"": 1}","{""collision_rod_early"": 7.398454239363331, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 33.02015027322405, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 2.056910050208493}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_3|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,6,3,3,0.5,1.6189925985465021,timeout,2,-11.302358770403965,6.166666666666667,"{""collision"": 1, ""success"": 3, ""timeout"": 2}","{""collision_tblock_mid"": 1, ""timeout"": 2}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 78.98937908496733, ""fall"": 0.0, ""timeout"": 4.113820100416986}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_6|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,6,3,3,0.5,1.6189925985465021,timeout,2,-16.463009977570305,6.5,"{""collision"": 1, ""success"": 3, ""timeout"": 2}","{""collision_tblock_early"": 1, ""timeout"": 2}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.8623017784199355, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.113820100416986}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,6,3,3,0.5,1.6189925985465021,timeout,3,-9.305902819238568,6.5,"{""success"": 3, ""timeout"": 3}","{""timeout"": 3}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_1|near_count_bin=1|far_count_bin=1|medhigh_count_bin=2,False,6,3,3,0.5,1.6189925985465021,collision_tblock_early,3,-7.875624915773763,2.5,"{""collision"": 3, ""success"": 3}","{""collision_tblock_early"": 3}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.5869053352598064, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_4|path_angle_bin=sector_4|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,18,9,9,0.5,1.618992598546502,timeout,8,-10.705396171956401,6.277777777777778,"{""collision"": 1, ""success"": 9, ""timeout"": 8}","{""collision_rod_early"": 1, ""timeout"": 8}","{""collision_rod_early"": 2.46615141312111, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 5.485093467222648}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_5|path_angle_bin=sector_3|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,16,8,8,0.5,1.618992598546502,timeout,7,-7.914320568663165,6.0,"{""collision"": 1, ""success"": 8, ""timeout"": 7}","{""collision_rod_early"": 1, ""timeout"": 7}","{""collision_rod_early"": 2.7744203397612486, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 5.399388881797294}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_1|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,14,7,7,0.5,1.618992598546502,timeout,6,-8.630001071689987,6.5,"{""collision"": 1, ""success"": 7, ""timeout"": 6}","{""collision_tblock_mid"": 1, ""timeout"": 6}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 33.852591036414566, ""fall"": 0.0, ""timeout"": 5.289197271964696}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_7|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,14,7,7,0.5,1.618992598546502,timeout,4,-9.986592063746306,5.642857142857143,"{""fall"": 3, ""success"": 7, ""timeout"": 4}","{""fall"": 3, ""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 63.357142857142854, ""timeout"": 3.5261315146431307}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,14,7,7,0.5,1.618992598546502,timeout,7,-8.782381089110082,7.214285714285714,"{""success"": 7, ""timeout"": 7}","{""timeout"": 7}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625478}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_4|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,14,7,7,0.5,1.618992598546502,collision_tblock_early,6,-6.281412493111831,2.357142857142857,"{""collision"": 6, ""success"": 7, ""timeout"": 1}","{""collision_tblock_early"": 6, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.217347430222691, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.8815328786607827}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_7|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,10,5,5,0.5,1.618992598546502,timeout,5,-10.137424975211355,7.2,"{""success"": 5, ""timeout"": 5}","{""timeout"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625478}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_1|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,10,5,5,0.5,1.618992598546502,timeout,4,-8.652542032808055,6.9,"{""collision"": 1, ""success"": 5, ""timeout"": 4}","{""collision_rod_late"": 1, ""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 106.24505494505496, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.936584120500384}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,8,4,4,0.5,1.618992598546502,collision_tblock_early,2,-9.983236618722637,4.0,"{""collision"": 3, ""success"": 4, ""timeout"": 1}","{""collision_rod_early"": 1, ""collision_tblock_early"": 2, ""timeout"": 1}","{""collision_rod_early"": 5.548840679522497, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.293452667629903, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.5426825376563698}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_5|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,8,4,4,0.5,1.618992598546502,timeout,4,-8.81061238049525,7.25,"{""success"": 4, ""timeout"": 4}","{""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_4|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,8,4,4,0.5,1.618992598546502,timeout,3,-8.402740106447986,6.125,"{""collision"": 1, ""success"": 4, ""timeout"": 3}","{""collision_rod_early"": 1, ""timeout"": 3}","{""collision_rod_early"": 5.548840679522497, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.628047612969109}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_7|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,8,4,4,0.5,1.618992598546502,timeout,3,-8.18205008141254,5.875,"{""collision"": 1, ""success"": 4, ""timeout"": 3}","{""collision_tblock_early"": 1, ""timeout"": 3}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.6467263338149515, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.628047612969109}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_0|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,8,4,4,0.5,1.618992598546502,timeout,4,-9.381792381434478,7.25,"{""success"": 4, ""timeout"": 4}","{""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,8,4,4,0.5,1.618992598546502,timeout,4,-13.16876125065289,7.0,"{""success"": 4, ""timeout"": 4}","{""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,8,4,4,0.5,1.618992598546502,collision_tblock_early,2,-10.796758826875054,5.125,"{""collision"": 2, ""success"": 4, ""timeout"": 2}","{""collision_tblock_early"": 2, ""timeout"": 2}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.293452667629903, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 3.0853650753127395}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_1|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,8,4,4,0.5,1.618992598546502,collision_tblock_early,4,-7.511896769055945,2.375,"{""collision"": 4, ""success"": 4}","{""collision_tblock_early"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.586905335259806, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_5|near_count_bin=1|far_count_bin=0|medhigh_count_bin=0,False,4,2,2,0.5,1.618992598546502,timeout,2,-9.399475143128635,7.0,"{""success"": 2, ""timeout"": 2}","{""timeout"": 2}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_1|near_count_bin=1|far_count_bin=1|medhigh_count_bin=2,False,4,2,2,0.5,1.618992598546502,collision_tblock_early,2,-7.037336415136477,1.75,"{""collision"": 2, ""success"": 2}","{""collision_tblock_early"": 2}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.586905335259806, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_1|near_count_bin=1|far_count_bin=1|medhigh_count_bin=2,False,4,2,2,0.5,1.618992598546502,collision_tblock_early,2,-7.000822772151934,1.75,"{""collision"": 2, ""success"": 2}","{""collision_tblock_early"": 2}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.586905335259806, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=0|medhigh_count_bin=0,False,2,1,1,0.5,1.618992598546502,timeout,1,-11.560056202816376,6.5,"{""success"": 1, ""timeout"": 1}","{""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=0|medhigh_count_bin=0,False,2,1,1,0.5,1.618992598546502,timeout,1,-6.806864025228622,6.0,"{""success"": 1, ""timeout"": 1}","{""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_7|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=0|medhigh_count_bin=0,False,2,1,1,0.5,1.618992598546502,timeout,1,-9.87174773386392,6.5,"{""success"": 1, ""timeout"": 1}","{""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=0|medhigh_count_bin=0,False,2,1,1,0.5,1.618992598546502,timeout,1,-5.367729610789236,6.5,"{""success"": 1, ""timeout"": 1}","{""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_5|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,2,1,1,0.5,1.618992598546502,collision_tblock_early,1,-9.873327352283075,4.0,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.586905335259806, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_6|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,2,1,1,0.5,1.618992598546502,collision_tblock_early,1,-9.643759427821,4.5,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.586905335259806, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_2|near_count_bin=2|far_count_bin=0|medhigh_count_bin=0,False,2,1,1,0.5,1.618992598546502,collision_tblock_early,1,-10.127296774565892,4.5,"{""collision"": 1, ""success"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.586905335259806, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=0|medhigh_count_bin=0,False,2,1,1,0.5,1.618992598546502,timeout,1,-8.305207537385174,7.5,"{""success"": 1, ""timeout"": 1}","{""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.170730150625479}"
