family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_6|path_len_bin=long|near_count_bin=2|medhigh_count_bin=2|pair_side_mode=opposite_side,True,1021,0,1021,1.0,5.935668422065538,collision_tblock_early,999,-10.321728821961052,1.0117531831537707,"{""collision"": 1016, ""fall"": 5}","{""collision_rod_early"": 16, ""collision_tblock_early"": 999, ""collision_tblock_mid"": 1, ""fall"": 5}","{""collision_rod_early"": 1.4735564237487266, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 7.759213841844293, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.574819779883118, ""fall"": 3.9370494497077946, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_pos|path_angle_bin=sector_0|path_len_bin=long|near_count_bin=2|medhigh_count_bin=2|pair_side_mode=opposite_side,True,2119,1,2118,0.9995280792826805,5.932867257166027,collision_tblock_early,2114,-10.296197205817823,1.005663048607834,"{""collision"": 2118, ""success"": 1}","{""collision_rod_early"": 4, ""collision_tblock_early"": 2114}","{""collision_rod_early"": 0.1775013106002183, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 7.911375557224838, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_7|path_len_bin=long|near_count_bin=2|medhigh_count_bin=2|pair_side_mode=opposite_side,True,1077,1,1076,0.9990714948932219,5.930157123623509,collision_tblock_early,1065,-10.295825771815146,1.0092850510677809,"{""collision"": 1075, ""fall"": 1, ""success"": 1}","{""collision_rod_early"": 10, ""collision_tblock_early"": 1065, ""fall"": 1}","{""collision_rod_early"": 0.8730856015827821, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 7.841729899943601, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.7464675001210137, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_pos|path_angle_bin=sector_1|path_len_bin=long|near_count_bin=2|medhigh_count_bin=2|pair_side_mode=opposite_side,True,2240,4,2236,0.9982142857142857,5.925069014168993,collision_tblock_early,2233,-10.285481968220957,1.0084821428571429,"{""collision"": 2235, ""fall"": 1, ""success"": 4}","{""collision_rod_early"": 2, ""collision_tblock_early"": 2233, ""fall"": 1}","{""collision_rod_early"": 0.08395653508077289, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 7.905305896755645, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.358904240013541, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_6|path_len_bin=long|near_count_bin=2|medhigh_count_bin=1|pair_side_mode=opposite_side,True,371,23,348,0.9380053908355795,5.567688978109993,collision_tblock_early,341,-9.865053745860825,1.123989218328841,"{""collision"": 346, ""fall"": 2, ""success"": 23}","{""collision_rod_early"": 5, ""collision_tblock_early"": 341, ""fall"": 2}","{""collision_rod_early"": 1.2672684540494021, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 7.288840458761595, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 4.3339379926163435, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_neg__y_pos|path_angle_bin=sector_2|path_len_bin=long|near_count_bin=2|medhigh_count_bin=1|pair_side_mode=opposite_side,True,386,25,361,0.9352331606217616,5.551233938771139,collision_tblock_early,361,-9.928895032743522,1.150259067357513,"{""collision"": 361, ""success"": 25}","{""collision_tblock_early"": 361}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 7.4164807217601325, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_pos|path_angle_bin=sector_1|path_len_bin=long|near_count_bin=2|medhigh_count_bin=1|pair_side_mode=opposite_side,True,398,35,363,0.9120603015075377,5.4136875306778665,collision_tblock_early,363,-9.767867599889149,1.1984924623115578,"{""collision"": 363, ""success"": 35}","{""collision_tblock_early"": 363}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 7.232717923214314, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_7|path_len_bin=long|near_count_bin=2|medhigh_count_bin=1|pair_side_mode=opposite_side,True,405,38,367,0.9061728395061729,5.378741508390254,collision_tblock_early,366,-9.78180275600668,1.217283950617284,"{""collision"": 367, ""success"": 38}","{""collision_rod_early"": 1, ""collision_tblock_early"": 366}","{""collision_rod_early"": 0.2321760970134954, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 7.166449372096607, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_pos|path_angle_bin=sector_0|path_len_bin=long|near_count_bin=2|medhigh_count_bin=1|pair_side_mode=opposite_side,True,381,41,340,0.8923884514435696,5.296921951449562,collision_tblock_early,340,-9.678866638893929,1.2414698162729658,"{""collision"": 340, ""success"": 41}","{""collision_tblock_early"": 340}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 7.076718432495035, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_neg__y_pos|path_angle_bin=sector_3|path_len_bin=long|near_count_bin=2|medhigh_count_bin=1|pair_side_mode=opposite_side,True,339,39,300,0.8849557522123894,5.252803913332335,collision_tblock_early,299,-9.562440302946952,1.247787610619469,"{""collision"": 300, ""success"": 39}","{""collision_rod_early"": 1, ""collision_tblock_early"": 299}","{""collision_rod_early"": 0.2773785229807246, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 6.9943838895662145, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_pos|path_angle_bin=sector_0|path_len_bin=long|near_count_bin=1|medhigh_count_bin=2|pair_side_mode=center_involved,True,296,43,253,0.8547297297297297,5.073392266157369,collision_tblock_early,252,-9.657468458276615,1.3614864864864864,"{""collision"": 253, ""success"": 43}","{""collision_rod_early"": 1, ""collision_tblock_early"": 252}","{""collision_rod_early"": 0.3176733759813028, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 6.751290641302797, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_6|path_len_bin=long|near_count_bin=1|medhigh_count_bin=2|pair_side_mode=center_involved,True,108,21,87,0.8055555555555556,4.781510673330573,collision_tblock_early,87,-9.520579925045954,1.4814814814814814,"{""collision"": 87, ""success"": 21}","{""collision_tblock_early"": 87}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 6.388125977176279, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_pos|path_angle_bin=sector_1|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,2123,461,1662,0.7828544512482336,4.646764445347586,collision_tblock_early,1646,-8.997813460508912,1.4988224211022139,"{""collision"": 1661, ""success"": 461, ""timeout"": 1}","{""collision_rod_early"": 15, ""collision_tblock_early"": 1646, ""timeout"": 1}","{""collision_rod_early"": 0.6643757839646652, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 6.148339092428697, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.016694998109378134}"
layout_path_conditioned,start_region=x_pos__y_pos|path_angle_bin=sector_1|path_len_bin=long|near_count_bin=1|medhigh_count_bin=2|pair_side_mode=center_involved,True,257,56,201,0.7821011673151751,4.642293201693281,collision_tblock_early,200,-9.199204624630228,1.5680933852140078,"{""collision"": 200, ""success"": 56, ""timeout"": 1}","{""collision_tblock_early"": 200, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 6.171274256764954, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.13791237737824816}"
layout_path_conditioned,start_region=x_neg__y_pos|path_angle_bin=sector_3|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,1661,384,1277,0.7688139674894642,4.563424789270134,collision_tblock_early,1238,-9.0627516826117,1.576158940397351,"{""collision"": 1275, ""fall"": 2, ""success"": 384}","{""collision_rod_early"": 37, ""collision_tblock_early"": 1238, ""fall"": 2}","{""collision_rod_early"": 2.0946169860007395, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.910564856044186, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.9680258851659624, ""timeout"": 0.0}"
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_6|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,1706,413,1293,0.7579132473622509,4.498721729033259,collision_tblock_early,1265,-9.057787079148062,1.6184056271981242,"{""collision"": 1290, ""fall"": 1, ""success"": 413, ""timeout"": 2}","{""collision_rod_early"": 25, ""collision_tblock_early"": 1265, ""fall"": 1, ""timeout"": 2}","{""collision_rod_early"": 1.3779501654523099, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.88016447023907, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.47124589544568096, ""timeout"": 0.04155156035897981}"
layout_path_conditioned,start_region=x_neg__y_neg|path_angle_bin=sector_5|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,672,164,508,0.7559523809523809,4.487082676204306,collision_tblock_early,492,-9.149464639378216,1.681547619047619,"{""collision"": 507, ""success"": 164, ""timeout"": 1}","{""collision_rod_early"": 15, ""collision_tblock_early"": 492, ""timeout"": 1}","{""collision_rod_early"": 2.098913377019322, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.805956861029672, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.052743275277097885}"
layout_path_conditioned,start_region=x_neg__y_pos|path_angle_bin=sector_2|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,1669,420,1249,0.7483523067705212,4.4419711558776855,collision_tblock_early,1217,-8.783793226066377,1.5662073097663272,"{""collision"": 1247, ""fall"": 1, ""success"": 420, ""timeout"": 1}","{""collision_rod_early"": 30, ""collision_tblock_early"": 1217, ""fall"": 1, ""timeout"": 1}","{""collision_rod_early"": 1.6901974707693042, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.7824543978853145, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.4816929284783294, ""timeout"": 0.021236357690958524}"
layout_path_conditioned,start_region=x_pos__y_pos|path_angle_bin=sector_0|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,2138,568,1570,0.7343311506080449,4.358746222003226,collision_tblock_early,1558,-8.598870165772281,1.5972871842843779,"{""collision"": 1568, ""success"": 568, ""timeout"": 2}","{""collision_rod_early"": 9, ""collision_rod_mid"": 1, ""collision_tblock_early"": 1558, ""timeout"": 2}","{""collision_rod_early"": 0.39582875285977115, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.3598261880367988, ""collision_tblock_early"": 5.778800842035146, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.033155735253704195}"
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_7|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,1674,505,1169,0.6983273596176822,4.145039656747082,collision_tblock_early,1144,-8.56464720069474,1.7371565113500598,"{""collision"": 1168, ""success"": 505, ""timeout"": 1}","{""collision_rod_early"": 24, ""collision_tblock_early"": 1144, ""timeout"": 1}","{""collision_rod_early"": 1.348119272981586, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.419366791167715, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.021172927709802735}"
layout_path_conditioned,start_region=x_neg__y_neg|path_angle_bin=sector_4|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,713,242,471,0.6605890603085554,3.9210376252354395,collision_tblock_early,458,-8.52945595541738,1.9074333800841514,"{""collision"": 469, ""fall"": 1, ""success"": 242, ""timeout"": 1}","{""collision_rod_early"": 11, ""collision_tblock_early"": 458, ""fall"": 1, ""timeout"": 1}","{""collision_rod_early"": 1.4506935654910547, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.093941147733349, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 1.127553292609161, ""timeout"": 0.04971035201431946}"
layout_path_conditioned,start_region=x_mid__y_pos|path_angle_bin=sector_1|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,502,172,330,0.6573705179282868,3.9019334248638,collision_tblock_early,321,-7.9296755558096015,1.7350597609561753,"{""collision"": 329, ""success"": 172, ""timeout"": 1}","{""collision_rod_early"": 8, ""collision_tblock_early"": 321, ""timeout"": 1}","{""collision_rod_early"": 1.4985070803261455, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.07083279243365, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.07060454379723063}"
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_6|path_len_bin=long|near_count_bin=0|medhigh_count_bin=1|pair_side_mode=opposite_side,True,105,37,68,0.6476190476190476,3.844051930480539,collision_tblock_early,61,-7.967025421255987,1.9428571428571428,"{""collision"": 66, ""success"": 37, ""timeout"": 2}","{""collision_rod_early"": 5, ""collision_tblock_early"": 61, ""timeout"": 2}","{""collision_rod_early"": 4.477681870974554, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.60700316777639, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.675113923546853}"
layout_path_conditioned,start_region=x_mid__y_pos|path_angle_bin=sector_2|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,222,82,140,0.6306306306306306,3.7432143202215102,collision_tblock_early,134,-7.800774238863777,1.9009009009009008,"{""collision"": 138, ""success"": 82, ""timeout"": 2}","{""collision_rod_early"": 4, ""collision_tblock_early"": 134, ""timeout"": 2}","{""collision_rod_early"": 1.694258005233615, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.786629343569177, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.3193106395154034}"
layout_path_conditioned,start_region=x_pos__y_mid|path_angle_bin=sector_0|path_len_bin=long|near_count_bin=1|medhigh_count_bin=1|pair_side_mode=opposite_side,True,486,191,295,0.6069958847736625,3.602926305574761,collision_tblock_early,290,-7.655596941621909,1.8950617283950617,"{""collision"": 294, ""success"": 191, ""timeout"": 1}","{""collision_rod_early"": 4, ""collision_tblock_early"": 290, ""timeout"": 1}","{""collision_rod_early"": 0.773920323378318, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.731945168278725, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.07292897322265386}"
layout_path_conditioned,start_region=x_neg__y_pos|path_angle_bin=sector_3|path_len_bin=long|near_count_bin=0|medhigh_count_bin=1|pair_side_mode=opposite_side,True,117,50,67,0.5726495726495726,3.399057985285394,collision_tblock_early,64,-7.268707622617233,1.9145299145299146,"{""collision"": 67, ""success"": 50}","{""collision_rod_early"": 3, ""collision_tblock_early"": 64}","{""collision_rod_early"": 2.4110594689862985, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.33782559723376, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
