family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_4|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,499,366,133,0.2665330661322645,0.8192441313342763,timeout,51,-5.303835102423169,3.8617234468937878,"{""collision"": 82, ""success"": 366, ""timeout"": 51}","{""collision_rod_early"": 31, ""collision_rod_mid"": 7, ""collision_tblock_early"": 42, ""collision_tblock_mid"": 2, ""timeout"": 51}","{""collision_rod_early"": 1.958905997649307, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 2.355799238927293, ""collision_tblock_early"": 0.5040455138982187, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.4331246224506429, ""fall"": 0.0, ""timeout"": 0.9158078747422903}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,529,389,140,0.2646502835538752,0.8134570123088328,timeout,74,-5.141325992435999,3.9300567107750473,"{""collision"": 65, ""fall"": 1, ""success"": 389, ""timeout"": 74}","{""collision_rod_early"": 7, ""collision_tblock_early"": 58, ""fall"": 1, ""timeout"": 74}","{""collision_rod_early"": 0.41724853038533016, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.6565885886777498, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.4191941572756391, ""timeout"": 1.253460898577924}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_6|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,571,420,151,0.26444833625218916,0.8128362857920597,collision_tblock_early,62,-7.2374536991886655,4.367775831873906,"{""collision"": 90, ""success"": 420, ""timeout"": 61}","{""collision_rod_early"": 20, ""collision_rod_late"": 1, ""collision_rod_mid"": 5, ""collision_tblock_early"": 62, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 1, ""timeout"": 61}","{""collision_rod_early"": 1.1044507008948694, ""collision_rod_late"": 1.6359676007005255, ""collision_rod_mid"": 1.4705326747869891, ""collision_tblock_early"": 0.6502443544734839, ""collision_tblock_late"": 2.4693850576611704, ""collision_tblock_mid"": 0.626207694048048, ""fall"": 0.0, ""timeout"": 0.9572568215130174}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,496,365,131,0.26411290322580644,0.8118052634791159,timeout,64,-5.378388195278054,3.9576612903225805,"{""collision"": 64, ""fall"": 3, ""success"": 365, ""timeout"": 64}","{""collision_rod_early"": 27, ""collision_rod_late"": 1, ""collision_rod_mid"": 3, ""collision_tblock_early"": 33, ""fall"": 3, ""timeout"": 64}","{""collision_rod_early"": 1.71646335238873, ""collision_rod_late"": 1.883341733870968, ""collision_rod_mid"": 1.0157348677056905, ""collision_tblock_early"": 0.39843113850623885, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 1.3412522733799177, ""timeout"": 1.156200201129419}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,481,354,127,0.26403326403326405,0.811560476060949,timeout,66,-4.947593671782533,4.012474012474012,"{""collision"": 60, ""fall"": 1, ""success"": 354, ""timeout"": 66}","{""collision_rod_early"": 22, ""collision_rod_mid"": 5, ""collision_tblock_early"": 31, ""collision_tblock_mid"": 2, ""fall"": 1, ""timeout"": 66}","{""collision_rod_early"": 1.4422151460126145, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.7456843187180267, ""collision_tblock_early"": 0.38595584865318017, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.4867550657024342, ""fall"": 0.4610264224507548, ""timeout"": 1.229514351097085}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_4|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,581,428,153,0.2633390705679862,0.8094267298406688,timeout,73,-5.1296854881185,3.938037865748709,"{""collision"": 80, ""success"": 428, ""timeout"": 73}","{""collision_rod_early"": 9, ""collision_rod_late"": 1, ""collision_rod_mid"": 2, ""collision_tblock_early"": 68, ""timeout"": 73}","{""collision_rod_early"": 0.4884485500773437, ""collision_rod_late"": 1.6078098106712566, ""collision_rod_mid"": 0.5780889206907889, ""collision_tblock_early"": 0.7008963354476829, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.125852433371719}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,469,347,122,0.2601279317697228,0.7995566350957577,timeout,54,-5.77361329068735,3.9808102345415777,"{""collision"": 66, ""fall"": 2, ""success"": 347, ""timeout"": 54}","{""collision_rod_early"": 9, ""collision_rod_late"": 1, ""collision_rod_mid"": 3, ""collision_tblock_early"": 53, ""fall"": 2, ""timeout"": 54}","{""collision_rod_early"": 0.6050929799465602, ""collision_rod_late"": 1.991764392324094, ""collision_rod_mid"": 1.0742100093433316, ""collision_tblock_early"": 0.6767434108064875, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.9456448153467508, ""timeout"": 1.0317052967434155}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,502,373,129,0.25697211155378485,0.7898565733774481,collision_tblock_early,57,-5.98299393982603,4.039840637450199,"{""collision"": 81, ""success"": 373, ""timeout"": 48}","{""collision_rod_early"": 22, ""collision_rod_mid"": 1, ""collision_tblock_early"": 57, ""collision_tblock_mid"": 1, ""timeout"": 48}","{""collision_rod_early"": 1.3818834367172659, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.33453153677425135, ""collision_tblock_early"": 0.6799737503228532, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.7122800663375207, ""fall"": 0.0, ""timeout"": 0.8567858064146293}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,594,444,150,0.25252525252525254,0.7761882386568769,timeout,67,-7.477002910100903,4.531986531986532,"{""collision"": 83, ""success"": 444, ""timeout"": 67}","{""collision_rod_early"": 30, ""collision_rod_late"": 1, ""collision_rod_mid"": 5, ""collision_tblock_early"": 42, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 4, ""timeout"": 67}","{""collision_rod_early"": 1.5925286621489154, ""collision_rod_late"": 1.5726220538720541, ""collision_rod_mid"": 1.4135928574130823, ""collision_tblock_early"": 0.4234321741333521, ""collision_tblock_late"": 2.3737691379200814, ""collision_tblock_mid"": 2.4078423791342454, ""fall"": 0.0, ""timeout"": 1.0107019434957085}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_2|path_angle_bin=sector_4|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,535,400,135,0.2523364485981308,0.7756079110018063,timeout,90,-5.202526834086071,4.491588785046729,"{""collision"": 41, ""fall"": 4, ""success"": 400, ""timeout"": 90}","{""collision_rod_early"": 15, ""collision_rod_mid"": 5, ""collision_tblock_early"": 21, ""fall"": 4, ""timeout"": 90}","{""collision_rod_early"": 0.8840766591742577, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.5694844061745248, ""collision_tblock_early"": 0.23506421629458987, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 1.6579716575612193, ""timeout"": 1.5073825052107848}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,506,379,127,0.2509881422924901,0.7714636145954872,timeout,57,-6.287346188058067,4.075098814229249,"{""collision"": 68, ""fall"": 2, ""success"": 379, ""timeout"": 57}","{""collision_rod_early"": 13, ""collision_rod_mid"": 8, ""collision_tblock_early"": 44, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 2, ""fall"": 2, ""timeout"": 57}","{""collision_rod_early"": 0.8101124063974917, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 2.655096149575876, ""collision_tblock_early"": 0.520742673778905, ""collision_tblock_late"": 2.78659855321053, ""collision_tblock_mid"": 1.413298787752709, ""fall"": 0.8764968743036089, ""timeout"": 1.0093901953535984}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_6|path_angle_bin=sector_4|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,546,410,136,0.2490842490842491,0.7656116077125413,timeout,57,-7.539514611752541,4.362637362637362,"{""collision"": 72, ""fall"": 7, ""success"": 410, ""timeout"": 57}","{""collision_rod_early"": 27, ""collision_rod_late"": 1, ""collision_rod_mid"": 6, ""collision_tblock_early"": 37, ""collision_tblock_mid"": 1, ""fall"": 7, ""timeout"": 57}","{""collision_rod_early"": 1.5592780637084434, ""collision_rod_late"": 1.7108745421245422, ""collision_rod_mid"": 1.8454377083590567, ""collision_tblock_early"": 0.4058168639064544, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.6548802075117864, ""fall"": 2.842996271779654, ""timeout"": 0.9354421956939941}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_4|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,504,380,124,0.24603174603174602,0.7562291125199857,timeout,63,-5.230856330549558,3.986111111111111,"{""collision"": 60, ""fall"": 1, ""success"": 380, ""timeout"": 63}","{""collision_rod_early"": 18, ""collision_tblock_early"": 42, ""fall"": 1, ""timeout"": 63}","{""collision_rod_early"": 1.1261452682338757, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.49904506237145063, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.4399875182516132, ""timeout"": 1.1200689448441248}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_7|path_angle_bin=sector_4|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,548,414,134,0.24452554744525548,0.75159950175344,timeout,79,-7.378767039691617,4.572992700729927,"{""collision"": 43, ""fall"": 12, ""success"": 414, ""timeout"": 79}","{""collision_rod_early"": 19, ""collision_rod_mid"": 4, ""collision_tblock_early"": 19, ""collision_tblock_mid"": 1, ""fall"": 12, ""timeout"": 79}","{""collision_rod_early"": 1.0932651144168284, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.225801689493972, ""collision_tblock_early"": 0.20763188726403423, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.6524901337617434, ""fall"": 4.855920639390067, ""timeout"": 1.2917583451486985}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,501,379,122,0.2435129740518962,0.7484871494209787,timeout,55,-5.606009180153731,4.1337325349301395,"{""collision"": 67, ""success"": 379, ""timeout"": 55}","{""collision_rod_early"": 27, ""collision_rod_mid"": 8, ""collision_tblock_early"": 28, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 3, ""timeout"": 55}","{""collision_rod_early"": 1.6993329796103993, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 2.6815941151405056, ""collision_tblock_early"": 0.33468890410540403, ""collision_tblock_late"": 2.8144089180130303, ""collision_tblock_mid"": 2.1411053491103917, ""fall"": 0.0, ""timeout"": 0.9836932848930435}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,460,348,112,0.24347826086956523,0.7483804513241261,timeout,65,-5.229225615592596,4.245652173913044,"{""collision"": 45, ""fall"": 2, ""success"": 348, ""timeout"": 65}","{""collision_rod_early"": 13, ""collision_rod_late"": 2, ""collision_rod_mid"": 3, ""collision_tblock_early"": 27, ""fall"": 2, ""timeout"": 65}","{""collision_rod_early"": 0.8911236470372409, ""collision_rod_late"": 4.061467391304348, ""collision_rod_mid"": 1.0952271617000489, ""collision_tblock_early"": 0.3515013048007609, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.9641465617339698, ""timeout"": 1.2661648941716193}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_4|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,519,393,126,0.24277456647398843,0.7462175020428424,timeout,58,-5.1347928604965745,3.9248554913294798,"{""collision"": 67, ""fall"": 1, ""success"": 393, ""timeout"": 58}","{""collision_rod_early"": 20, ""collision_rod_mid"": 2, ""collision_tblock_early"": 44, ""collision_tblock_mid"": 1, ""fall"": 1, ""timeout"": 58}","{""collision_rod_early"": 1.2151085745876116, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.6471477127578966, ""collision_tblock_early"": 0.5076990229906088, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.6889491200413013, ""fall"": 0.4272711159900059, ""timeout"": 1.0013718504964813}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,554,421,133,0.24007220216606498,0.7379112302090323,collision_tblock_early,66,-5.53558637982909,3.9747292418772564,"{""collision"": 84, ""fall"": 1, ""success"": 421, ""timeout"": 48}","{""collision_rod_early"": 14, ""collision_rod_late"": 1, ""collision_tblock_early"": 66, ""collision_tblock_mid"": 3, ""fall"": 1, ""timeout"": 48}","{""collision_rod_early"": 0.7968392511690962, ""collision_rod_late"": 1.6861687725631769, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.7134362624516045, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.936270360838098, ""fall"": 0.4002774534274604, ""timeout"": 0.7763654780147001}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,480,365,115,0.23958333333333334,0.7364085914257118,timeout,60,-5.324324551907164,4.19375,"{""collision"": 54, ""fall"": 1, ""success"": 365, ""timeout"": 60}","{""collision_rod_early"": 14, ""collision_rod_mid"": 3, ""collision_tblock_early"": 33, ""collision_tblock_mid"": 4, ""fall"": 1, ""timeout"": 60}","{""collision_rod_early"": 0.9196853023909984, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.0495926966292135, ""collision_tblock_early"": 0.41171217645644675, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 2.979704944178628, ""fall"": 0.46198689416419386, ""timeout"": 1.1200689448441248}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_4|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,507,386,121,0.23865877712031558,0.7335667779779667,timeout,73,-5.360475880270528,4.276134122287968,"{""collision"": 48, ""success"": 386, ""timeout"": 73}","{""collision_rod_early"": 20, ""collision_rod_late"": 2, ""collision_rod_mid"": 3, ""collision_tblock_early"": 22, ""collision_tblock_mid"": 1, ""timeout"": 73}","{""collision_rod_early"": 1.2438685408500403, ""collision_rod_late"": 3.6849605522682447, ""collision_rod_mid"": 0.9936972275779535, ""collision_tblock_early"": 0.2598577839567317, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.7052556080896161, ""fall"": 0.0, ""timeout"": 1.2901780350867234}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_4|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,545,417,128,0.23486238532110093,0.7218977879089867,timeout,65,-4.762182265975435,4.029357798165138,"{""collision"": 63, ""success"": 417, ""timeout"": 65}","{""collision_rod_early"": 6, ""collision_rod_late"": 2, ""collision_rod_mid"": 6, ""collision_tblock_early"": 49, ""timeout"": 65}","{""collision_rod_early"": 0.3471420276390663, ""collision_rod_late"": 3.42802752293578, ""collision_rod_mid"": 1.8488238325945778, ""collision_tblock_early"": 0.5384192599530514, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.0686896354476052}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,488,374,114,0.2336065573770492,0.7180377427443861,timeout,56,-5.8444480169326525,4.280737704918033,"{""collision"": 57, ""fall"": 1, ""success"": 374, ""timeout"": 56}","{""collision_rod_early"": 22, ""collision_rod_mid"": 1, ""collision_tblock_early"": 33, ""collision_tblock_late"": 1, ""fall"": 1, ""timeout"": 56}","{""collision_rod_early"": 1.4215276336722695, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.3441287529931848, ""collision_tblock_early"": 0.4049627965145378, ""collision_tblock_late"": 2.889382926074853, ""collision_tblock_mid"": 0.0, ""fall"": 0.45441333852215793, ""timeout"": 1.0282600149388685}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_6|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,496,382,114,0.22983870967741934,0.7064564888291541,timeout,51,-6.257719678307278,4.169354838709677,"{""collision"": 61, ""fall"": 2, ""success"": 382, ""timeout"": 51}","{""collision_rod_early"": 30, ""collision_rod_mid"": 3, ""collision_tblock_early"": 26, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 1, ""fall"": 2, ""timeout"": 51}","{""collision_rod_early"": 1.9071815026541445, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.0157348677056905, ""collision_tblock_early"": 0.31391544245946096, ""collision_tblock_late"": 2.842779975654291, ""collision_tblock_mid"": 0.7208963574625714, ""fall"": 0.8941681822532785, ""timeout"": 0.9213470352750058}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_4|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,536,413,123,0.2294776119402985,0.7053465807555812,timeout,57,-5.099456807225358,3.796641791044776,"{""collision"": 65, ""fall"": 1, ""success"": 413, ""timeout"": 57}","{""collision_rod_early"": 25, ""collision_rod_mid"": 2, ""collision_tblock_early"": 35, ""collision_tblock_mid"": 3, ""fall"": 1, ""timeout"": 57}","{""collision_rod_early"": 1.470712104036778, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.6266225054502768, ""collision_tblock_early"": 0.3910427727537487, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 2.001294365493109, ""fall"": 0.4137196067142035, ""timeout"": 0.9528944754644045}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,526,406,120,0.22813688212927757,0.7012255722618781,timeout,73,-4.350097872387898,3.9866920152091256,"{""collision"": 46, ""fall"": 1, ""success"": 406, ""timeout"": 73}","{""collision_rod_early"": 18, ""collision_tblock_early"": 27, ""collision_tblock_late"": 1, ""fall"": 1, ""timeout"": 73}","{""collision_rod_early"": 1.0790441353419646, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.30739657834287076, ""collision_tblock_late"": 2.6806442355979625, ""collision_tblock_mid"": 0.0, ""fall"": 0.42158499847683095, ""timeout"": 1.2435746459866328}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,582,450,132,0.2268041237113402,0.6971290654823413,timeout,69,-4.975062522097868,3.9072164948453607,"{""collision"": 63, ""success"": 450, ""timeout"": 69}","{""collision_rod_early"": 7, ""collision_tblock_early"": 54, ""collision_tblock_mid"": 2, ""timeout"": 69}","{""collision_rod_early"": 0.37925167108907154, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.5556378014032647, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.2287443068777848, ""fall"": 0.0, ""timeout"": 1.0623334322232936}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_6|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,538,416,122,0.22676579925650558,0.6970112673976029,timeout,72,-5.4203608043552185,4.157992565055762,"{""collision"": 50, ""success"": 416, ""timeout"": 72}","{""collision_rod_early"": 5, ""collision_rod_mid"": 6, ""collision_tblock_early"": 38, ""collision_tblock_mid"": 1, ""timeout"": 72}","{""collision_rod_early"": 0.29304895455900115, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.872879161271459, ""collision_tblock_early"": 0.42298243204717756, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.6646182031625193, ""fall"": 0.0, ""timeout"": 1.1991816212457542}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_6|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,584,455,129,0.2208904109589041,0.6789520545128064,timeout,74,-7.4843864843858805,4.789383561643835,"{""collision"": 53, ""fall"": 2, ""success"": 455, ""timeout"": 74}","{""collision_rod_early"": 22, ""collision_rod_late"": 2, ""collision_rod_mid"": 3, ""collision_tblock_early"": 23, ""collision_tblock_late"": 2, ""collision_tblock_mid"": 1, ""fall"": 2, ""timeout"": 74}","{""collision_rod_early"": 1.1878518582740882, ""collision_rod_late"": 3.1991010273972607, ""collision_rod_mid"": 0.8626789287363399, ""collision_tblock_early"": 0.23585006372349382, ""collision_tblock_late"": 4.828831739467563, ""collision_tblock_mid"": 0.6122681392147866, ""fall"": 0.7594305109548393, ""timeout"": 1.1354123550474688}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_1|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,552,431,121,0.21920289855072464,0.6737651384688933,timeout,74,-4.949791268598619,4.242753623188406,"{""collision"": 46, ""fall"": 1, ""success"": 431, ""timeout"": 74}","{""collision_rod_early"": 22, ""collision_rod_late"": 2, ""collision_rod_mid"": 2, ""collision_tblock_early"": 20, ""fall"": 1, ""timeout"": 74}","{""collision_rod_early"": 1.2567128355653396, ""collision_rod_late"": 3.3845561594202898, ""collision_rod_mid"": 0.608459534277805, ""collision_tblock_early"": 0.21697611407454379, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.40172773405582074, ""timeout"": 1.201233361137177}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,493,385,108,0.21906693711967545,0.6733472330806756,timeout,59,-4.734007004896798,4.052738336713996,"{""collision"": 49, ""success"": 385, ""timeout"": 59}","{""collision_rod_early"": 12, ""collision_rod_mid"": 6, ""collision_tblock_early"": 30, ""collision_tblock_mid"": 1, ""timeout"": 59}","{""collision_rod_early"": 0.7675148278429661, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 2.0438316202110447, ""collision_tblock_early"": 0.36441424432803704, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.7252831507128508, ""fall"": 0.0, ""timeout"": 1.0723580972949835}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,505,395,110,0.21782178217821782,0.6695199935820506,timeout,49,-4.83518496827715,3.6910891089108913,"{""collision"": 60, ""fall"": 1, ""success"": 395, ""timeout"": 49}","{""collision_rod_early"": 11, ""collision_rod_late"": 1, ""collision_rod_mid"": 2, ""collision_tblock_early"": 39, ""collision_tblock_mid"": 7, ""fall"": 1, ""timeout"": 49}","{""collision_rod_early"": 0.686837114091156, ""collision_rod_late"": 1.8497772277227724, ""collision_rod_mid"": 0.6650884414284126, ""collision_tblock_early"": 0.46248136473235435, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 4.95634089724762, ""fall"": 0.4391162558392338, ""timeout"": 0.8694396561958354}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,603,474,129,0.21393034825870647,0.6575588720323033,timeout,71,-5.374154638541018,4.006633499170813,"{""collision"": 57, ""fall"": 1, ""success"": 474, ""timeout"": 71}","{""collision_rod_early"": 8, ""collision_rod_mid"": 3, ""collision_tblock_early"": 44, ""collision_tblock_mid"": 2, ""fall"": 1, ""timeout"": 71}","{""collision_rod_early"": 0.41833588737046135, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.8354966739337023, ""collision_tblock_early"": 0.4369747809819668, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.1859522165885088, ""fall"": 0.3677507615237364, ""timeout"": 1.0550566511964556}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_6|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,539,424,115,0.21335807050092764,0.6557998587835653,timeout,57,-4.946102602152455,3.9313543599257885,"{""collision"": 45, ""fall"": 13, ""success"": 424, ""timeout"": 57}","{""collision_rod_early"": 9, ""collision_rod_mid"": 3, ""collision_tblock_early"": 31, ""collision_tblock_mid"": 2, ""fall"": 13, ""timeout"": 57}","{""collision_rod_early"": 0.5265094760573965, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.9347022159221197, ""collision_tblock_early"": 0.3444244215253797, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.3267702905433596, ""fall"": 5.3484197023832465, ""timeout"": 0.947590795638072}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_1|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,585,461,124,0.21196581196581196,0.6515204661710646,timeout,76,-4.886480189986246,4.336752136752136,"{""collision"": 45, ""fall"": 3, ""success"": 461, ""timeout"": 76}","{""collision_rod_early"": 20, ""collision_rod_mid"": 2, ""collision_tblock_early"": 19, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 3, ""fall"": 3, ""timeout"": 76}","{""collision_rod_early"": 1.0780194020700349, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.5741361759339287, ""collision_tblock_early"": 0.19449961405246283, ""collision_tblock_late"": 2.410288663118852, ""collision_tblock_mid"": 1.8336645810330021, ""fall"": 1.137198508711862, ""timeout"": 1.1641058435303038}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_4|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=0,True,548,432,116,0.2116788321167883,0.6506383746522317,timeout,84,-4.775254971542098,4.4726277372262775,"{""collision"": 31, ""fall"": 1, ""success"": 432, ""timeout"": 84}","{""collision_rod_early"": 12, ""collision_rod_mid"": 5, ""collision_tblock_early"": 10, ""collision_tblock_mid"": 4, ""fall"": 1, ""timeout"": 84}","{""collision_rod_early"": 0.6904832301579968, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.5322521118674648, ""collision_tblock_early"": 0.10927994066528118, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 2.6099605350469735, ""fall"": 0.4046600532825056, ""timeout"": 1.3735152024365906}"
